epoch,tow,excluded_satellite,full_selected_error_m,excluded_selected_error_m,full_selected_sub50cm,excluded_selected_sub50cm,exclusion_recovers_sub50cm,exclusion_breaks_sub50cm,oracle_min_error_m,excluded_best_probability,excluded_score_margin,excluded_best_assignment_id,guard_mean_pair_cost,selected_mean_pair_cost,n_constellations,n_satellites
175,187505.0,J03,1.058099067938409,1.058099067938409,0,0,0,0,0.044542042088907476,0.013786113005969167,0.0047343347454902596,1e4ca68af9accac5,0.00043848993919066477,0.0010636016481094508,3,26
175,187505.0,J04,1.058099067938409,1.058099067938409,0,0,0,0,0.044542042088907476,0.013786113005969167,0.0047343347454902596,1e4ca68af9accac5,0.00043848993919066477,0.0010636016481094508,3,26
180,187506.0,C11,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013951129064061091,0.003481989709107486,63a103c296b17e63,0.13825531175648703,0.15242557991024833,4,27
180,187506.0,C13,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013897716906801494,0.004303822292401782,63a103c296b17e63,0.12171236848542985,0.1276487757050181,4,27
180,187506.0,C14,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013990617915079146,0.009135478151525989,63a103c296b17e63,0.13634887942449722,0.1947982419580301,4,27
180,187506.0,C21,2.363392223508607,0.6914733427893845,0,0,0,0,0.02602822264024815,0.013501087186826069,0.00026696937679270005,c5806e9e939ef15a,0.8775687941091046,0.7860425861520867,4,27
180,187506.0,C28,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013953820723397636,0.005626417389740124,63a103c296b17e63,0.12968272307775988,0.1630600092645323,4,27
180,187506.0,C33,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013909139522402632,0.0032688702369951805,63a103c296b17e63,0.1251344236417719,0.12541965220079637,4,27
180,187506.0,C34,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013922519285928942,0.014155169136575885,63a103c296b17e63,0.19855677119179727,0.2776312716967035,4,27
180,187506.0,C38,2.363392223508607,1.1055864059802312,0,0,0,0,0.02602822264024815,0.013937787771845766,0.0004766984442360067,1e4ca68af9accac5,0.18689012460892926,0.14855403477036122,4,27
180,187506.0,C40,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013876275959548013,0.0013604538891847928,63a103c296b17e63,0.14908202543504034,0.11910925592677071,4,27
180,187506.0,C42,2.363392223508607,1.1055864059802312,0,0,0,0,0.02602822264024815,0.01392339903024341,0.0031939805514321906,1e4ca68af9accac5,0.24783340817724203,0.1468809255789844,4,27
180,187506.0,C43,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013951868653119464,0.005205707067090365,63a103c296b17e63,0.12367163114110155,0.14249989090180282,4,27
180,187506.0,E04,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013895082540963914,0.004335451131375151,63a103c296b17e63,0.049392292828788015,0.040085712255293414,4,27
180,187506.0,E05,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.01386792930655918,0.0024273744536942587,63a103c296b17e63,0.09579151215707021,0.03623492762398554,4,27
180,187506.0,E09,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013985186735341009,0.008747251856638577,63a103c296b17e63,0.024787053991010832,0.10744301022346846,4,27
180,187506.0,E10,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013919032223935616,0.00625555629337185,63a103c296b17e63,0.031203539074805154,0.0563314926006922,4,27
180,187506.0,E11,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013938245978305753,0.006257664477750058,63a103c296b17e63,0.01975745799788885,0.05631409555675915,4,27
180,187506.0,E34,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013927812622514859,0.010432086956856157,63a103c296b17e63,0.019718219632721353,0.13719745399905628,4,27
180,187506.0,E36,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013929164014887412,0.0052639441561113665,63a103c296b17e63,0.022566824830512745,0.0420404493447288,4,27
180,187506.0,G05,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013846409971580882,0.003205480671816696,63a103c296b17e63,0.17407834529073454,0.15128823850471854,4,27
180,187506.0,G06,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013849640949469328,0.002988753581044473,63a103c296b17e63,0.20234876103640412,0.16316785331667447,4,27
180,187506.0,G07,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.01390563971386199,0.004879894846186367,63a103c296b17e63,0.2310810515393795,0.2142881428052784,4,27
180,187506.0,G09,2.363392223508607,1.0149852553504768,0,0,0,0,0.02602822264024815,0.013605083065531919,0.0019620348006584853,eb2e8ebf8469d4ee,1.058183832794405,0.9619598320455988,4,27
180,187506.0,G11,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013835991113633813,0.0012613952608912515,63a103c296b17e63,0.2015844541410122,0.1465930412205377,4,27
180,187506.0,G13,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.01382760465525467,0.0012045254956216667,63a103c296b17e63,0.2130637573573188,0.14902705352876963,4,27
180,187506.0,G20,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013866610925704004,0.0032747300479540054,63a103c296b17e63,0.17096633011842646,0.15226220762908677,4,27
180,187506.0,G30,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013882421459241958,0.004612584707765516,63a103c296b17e63,0.19102534602145496,0.17842054749251932,4,27
180,187506.0,J03,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013883088113236524,0.003685203829224548,63a103c296b17e63,0.00019739584078069873,7.779889384518247e-07,3,26
180,187506.0,J04,2.363392223508607,2.363392223508607,0,0,0,0,0.02602822264024815,0.013883088113236524,0.003685203829224548,63a103c296b17e63,0.00019739584078069873,7.779889384518247e-07,3,26
185,187507.0,C11,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013978877937634927,0.011066775624323955,63a103c296b17e63,0.12915989197864872,0.1531391395516125,4,26
185,187507.0,C13,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013890539627359184,0.01176884894687999,63a103c296b17e63,0.10503130285858839,0.11131518029957077,4,26
185,187507.0,C14,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01400385206121544,0.013505592988268533,63a103c296b17e63,0.11889974154836118,0.18124311473340757,4,26
185,187507.0,C21,2.3907210032013237,1.0167587543194199,0,0,0,0,0.028913054343468227,0.013346354010612637,0.0013684632434899924,eb2e8ebf8469d4ee,0.6494426751773265,0.6248945315656455,4,26
185,187507.0,C28,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.014035756870541868,0.012231193806592738,63a103c296b17e63,0.1388866307789235,0.19403698213172565,4,26
185,187507.0,C33,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013922219537760051,0.011429291987232526,63a103c296b17e63,0.10247850576851084,0.10724447838006446,4,26
185,187507.0,C34,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013925312783635457,0.017785720814419925,63a103c296b17e63,0.18176816696329984,0.24976237869043802,4,26
185,187507.0,C38,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01392964329602956,0.011532444622079863,63a103c296b17e63,0.13284202741335388,0.11390320570914998,4,26
185,187507.0,C40,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013879442014345685,0.011989048316147055,63a103c296b17e63,0.12172788926403022,0.10808348017643912,4,26
185,187507.0,C42,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01389139821383386,0.007437295981395198,63a103c296b17e63,0.2877678845332465,0.1597207528147056,4,26
185,187507.0,C43,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013946713092837244,0.012613564125032145,63a103c296b17e63,0.1041539764280301,0.12359480897507857,4,26
185,187507.0,E04,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013932887055157044,0.01419002679621617,63a103c296b17e63,0.1173257937836901,0.07177443311887304,4,26
185,187507.0,E05,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013864342756945322,0.012982775442271749,63a103c296b17e63,0.12790048468637433,0.024649180104293893,4,26
185,187507.0,E09,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013967542768860737,0.014328944793536413,63a103c296b17e63,0.04660737101280291,0.07850843685922124,4,26
185,187507.0,E10,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013931258825386506,0.014128988192682657,63a103c296b17e63,0.043142031524427256,0.04867999697923185,4,26
185,187507.0,E11,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01392775043954361,0.013024808053528819,63a103c296b17e63,0.03938392438678284,0.027626195742559884,4,26
185,187507.0,E36,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013923030956437437,0.013521725814622854,63a103c296b17e63,0.03641975370457437,0.034031966090934895,4,26
185,187507.0,G05,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013854349423320061,0.010532203781621563,63a103c296b17e63,0.09925012287442223,0.0826845124139389,4,26
185,187507.0,G06,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013841360133225579,0.012847067095127507,63a103c296b17e63,0.15645076058835075,0.10359869561561534,4,26
185,187507.0,G07,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01399152859305144,0.017243998781162395,63a103c296b17e63,0.2728826380355648,0.2311495387805544,4,26
185,187507.0,G09,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013466714708832647,0.002433084055126322,63a103c296b17e63,0.36897847653433596,0.3111398814830585,4,26
185,187507.0,G11,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01384607615972705,0.012058711476792383,63a103c296b17e63,0.11658528499745034,0.07117711715722054,4,26
185,187507.0,G13,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013847121920466733,0.011608849271026178,63a103c296b17e63,0.19344271491178683,0.09049519074291608,4,26
185,187507.0,G20,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013861732647442063,0.011272768156370572,63a103c296b17e63,0.11202366648202963,0.07190198491190178,4,26
185,187507.0,G30,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.01384678362973088,0.010302035834566903,63a103c296b17e63,0.10958012450468932,0.08074308307557677,4,26
185,187507.0,J03,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013884680246530431,0.011908402676781144,63a103c296b17e63,0.003393068639592846,0.0017182968536927994,3,25
185,187507.0,J04,2.3907210032013237,2.3907210032013237,0,0,0,0,0.028913054343468227,0.013884680246530431,0.011908402676781144,63a103c296b17e63,0.003393068639592846,0.0017182968536927994,3,25
190,187508.0,C11,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013778099881916946,0.006866398527232309,63a103c296b17e63,0.14358297148262347,0.17900723644971667,4,26
190,187508.0,C13,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013670226257819388,0.005292831624197802,63a103c296b17e63,0.11769431961838506,0.12907425376168952,4,26
190,187508.0,C14,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013807667885558924,0.007658305142998562,63a103c296b17e63,0.144175319975328,0.22510049846176008,4,26
190,187508.0,C21,2.3575852896194425,0.61274232494438,0,0,0,0,0.01846561335688283,0.013357312968744296,0.0014315467427613027,44239d879de1b083,0.7451098521170556,0.7955984464986584,4,26
190,187508.0,C28,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013821611736939805,0.009690957951908913,63a103c296b17e63,0.14994733551270883,0.21100991466159852,4,26
190,187508.0,C33,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.01371794680600423,0.004942933590985604,63a103c296b17e63,0.11116388201936234,0.1298837628960533,4,26
190,187508.0,C34,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013718464762840511,0.006712952192414301,63a103c296b17e63,0.195555619903132,0.26351768414887017,4,26
190,187508.0,C38,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013730339197984338,0.004542166367456496,63a103c296b17e63,0.1559226841960821,0.14336299970395236,4,26
190,187508.0,C40,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013678991547013426,0.00490565872202145,63a103c296b17e63,0.11118572272466462,0.15982213042202362,4,26
190,187508.0,C42,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013681656969477894,0.0026521522562840127,63a103c296b17e63,0.24871256474175812,0.15133374074625325,4,26
190,187508.0,C43,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013754516043817052,0.007313271356794548,63a103c296b17e63,0.11720914839752186,0.1500869823584921,4,26
190,187508.0,E04,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013725669852195704,0.007574037770920028,63a103c296b17e63,0.17373446573191775,0.08450386939007404,4,26
190,187508.0,E05,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.01366471407737169,0.004377497614271919,63a103c296b17e63,0.22089710398942367,0.026268375066316928,4,26
190,187508.0,E09,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013729563687221289,0.006954199640291092,63a103c296b17e63,0.07308713168994868,0.049406494371615164,4,26
190,187508.0,E11,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013700185782489212,0.005706095683978452,63a103c296b17e63,0.10204526703268474,0.030321769201080512,4,26
190,187508.0,E36,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.01371387941126328,0.006323572253196769,63a103c296b17e63,0.07280273243156095,0.03486451756180256,4,26
190,187508.0,G05,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.0136929437397877,0.005632286643426576,63a103c296b17e63,0.07256402710225389,0.061038208734778034,4,26
190,187508.0,G06,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013646147090631151,0.004962806362627775,63a103c296b17e63,0.10556155514993736,0.061118952089315975,4,26
190,187508.0,G07,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013799294438589663,0.010113711010741738,63a103c296b17e63,0.27610546982942263,0.18944031801655414,4,26
190,187508.0,G09,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013448408361861567,0.0006827490443204742,63a103c296b17e63,0.07559504235618097,0.06318130909879817,4,26
190,187508.0,G11,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013662634814718922,0.00538038258448395,63a103c296b17e63,0.08444459143511879,0.057384571308936184,4,26
190,187508.0,G13,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013745963820517288,0.003251809916223952,63a103c296b17e63,0.2705549204782485,0.1371517882599639,4,26
190,187508.0,G20,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013696795603303478,0.004999985123059325,63a103c296b17e63,0.07789882698620436,0.05298780294876625,4,26
190,187508.0,G29,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013724120567808985,0.009442100715597174,63a103c296b17e63,0.07067406058043361,0.11290989665424363,4,26
190,187508.0,G30,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.013720049315674828,0.003929156023566305,63a103c296b17e63,0.15094084651989567,0.16350007645552006,4,26
190,187508.0,J03,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.01369802274235043,0.005459948989817387,63a103c296b17e63,5.855963112250297e-05,0.0007573655633725942,3,25
190,187508.0,J04,2.3575852896194425,2.3575852896194425,0,0,0,0,0.01846561335688283,0.01369802274235043,0.005459948989817387,63a103c296b17e63,5.855963112250297e-05,0.0007573655633725942,3,25
195,187509.0,C11,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013930866758740413,0.010895716999815286,63a103c296b17e63,0.12970048628703426,0.165740115947125,4,26
195,187509.0,C13,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.01385332178646526,0.011908907964801374,63a103c296b17e63,0.06963950531442734,0.10852876499252961,4,26
195,187509.0,C14,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013933690311441099,0.014110178682631619,63a103c296b17e63,0.09851406712648338,0.1772805037224304,4,26
195,187509.0,C21,2.353025737257215,0.5971317786403374,0,0,0,0,0.0017579145213440256,0.013367569386409546,0.0014266577880688858,44239d879de1b083,0.3042686568174017,0.3605149802335636,4,26
195,187509.0,C28,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.01396644942958695,0.013783721051653472,63a103c296b17e63,0.12455535391445165,0.18699555433588527,4,26
195,187509.0,C33,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013836521861736634,0.009780161066547402,63a103c296b17e63,0.0687215560761985,0.08519000989903161,4,26
195,187509.0,C34,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013815490723966171,0.011993283988647657,63a103c296b17e63,0.12617603918656378,0.1904469060490646,4,26
195,187509.0,C38,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013836726081733882,0.009072623472622415,63a103c296b17e63,0.08087832781956258,0.08584989999869422,4,26
195,187509.0,C40,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013785265236809702,0.010460181863493817,63a103c296b17e63,0.06888451850322608,0.10977647130192567,4,26
195,187509.0,C42,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013794881823839573,0.0019571991734814997,63a103c296b17e63,0.23952375872338383,0.12615358761413462,4,26
195,187509.0,C43,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013877982775029744,0.012532119672818254,63a103c296b17e63,0.07800120910818731,0.11215375739171225,4,26
195,187509.0,E04,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013876447976569173,0.008465933233438555,63a103c296b17e63,0.22397281805022481,0.1307904882684077,4,26
195,187509.0,E05,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013771219450600102,0.007744741403324429,63a103c296b17e63,0.13594448313013913,0.031688648209530955,4,26
195,187509.0,E09,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013874164935888415,0.011847678402527678,63a103c296b17e63,0.07382420420277888,0.08748408049267982,4,26
195,187509.0,E10,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013803163845483229,0.007844332169240242,63a103c296b17e63,0.06249604573216366,0.03280495883904579,4,26
195,187509.0,E11,2.353025737257215,2.353025737257215,0,0,0,0,0.0017579145213440256,0.013816579180722731,0.008828696531966523,63a103c296b17e63,0.07891232400988163,0.03230908334057845,4,26
